Date,Open,High,Low,Close,Volume,ADL,OBV,+DI14,-DI14,ADX,MACD Line,Signal Line,MACD Histogram,RSI
2010-08-13,10603.9,10782.2,10603.9,10737.3,18610635,18474943.3259,367663894,31.0059060417,14.9124940525,37.0767671311,221.994395481,204.423822132,17.5705733484,56.2598876095
2010-08-16,10732.0,10778.2,10645.5,10680.5,15197503,-14361468.5471,352466391,29.1027841054,13.997175064,36.9318444791,224.633639699,208.465785646,16.1678540538,56.7574145636
2010-08-17,10709.2,10810.3,10705.7,10770.2,23593222,11007162.8451,376059613,28.8372477056,13.1471306454,36.9632357029,231.297011757,213.032030868,18.2649808895,56.5518738327
2010-08-18,10790.8,10931.7,10756.5,10894.0,22541989,25681398.4269,398601602,32.1187910523,12.0806891662,37.561262101,243.757472052,219.177119105,24.5803529476,56.9507049539
2010-08-19,10920.4,11127.0,10895.8,11110.5,19154382,32840817.5813,417755984,37.4999870474,10.8232934249,38.8215034684,268.012652914,228.944225867,39.0684270476,58.8189390616
2010-08-20,11058.5,11105.0,11005.5,11033.8,12970858,-11184920.7678,404785126,35.6968519992,10.3028703195,39.9917275953,277.843228375,238.724026368,39.1192020069,58.8339080218
2010-08-23,11024.5,11115.5,10971.7,11095.5,11134368,16074372.7177,415919494,33.3329719032,11.1771193777,40.6906859572,287.300857532,248.439392601,38.8614649308,58.0553955033
2010-08-24,11083.0,11125.8,10979.5,11043.0,14385823,-3795575.99316,401533671,31.55436305,10.4210248737,41.3804209079,287.248575625,256.201229206,31.0473464194,58.6191817769
2010-08-25,10993.0,11029.2,10917.1,10937.8,13865187,-17489183.2453,387668484,29.692857751,12.7301592577,41.2807235959,275.542129192,260.069409203,15.4727199887,57.9469432843
2010-08-26,10941.8,11042.2,10941.8,10981.7,17354648,-7121628.46215,405023132,28.830031843,12.0930691706,41.2534268333,266.732313025,261.401989968,5.33032305738,56.8946504447
2010-08-27,11003.2,11003.2,10681.6,10727.5,10660393,-15234815.3694,394362739,24.7251053355,21.8911877377,38.7409851102,236.512344627,256.424060899,-19.9117162723,53.1733782763
2010-08-30,10834.4,10873.3,10671.5,10747.2,8408252,-4199959.37364,402770991,22.5549449082,20.4090572195,36.3305303008,211.711939335,247.481636587,-35.7696972513,51.6911636841
2010-08-31,10699.0,10771.0,10653.3,10746.3,12296930,14271543.2285,390474061,21.3764460224,20.150627244,33.9463391717,189.796955658,235.944700401,-46.1477447431,53.5195135407
2010-09-01,10761.7,10895.5,10761.7,10879.8,12343231,18893077.0463,402817292,25.508953133,18.8090049397,32.6014512412,181.113716755,224.978503672,-43.8647869165,54.1885695399
2010-09-02,10931.4,11001.7,10931.4,10980.6,13273819,10611502.5292,416091111,28.9185236341,17.7681199546,31.9787403095,180.287643728,216.040331683,-35.7526879551,54.2165609559
2010-09-03,10992.2,11017.2,10938.9,10991.2,9153616,6149172.43423,425244727,28.5821699561,17.1130218135,31.4873477885,178.431457255,208.518556797,-30.0870995422,52.5759711625
2010-09-06,11033.6,11261.2,11033.6,11218.8,12335466,15478950.3058,437580193,36.0231314924,15.0521536181,32.1710339542,193.099865519,205.434818542,-12.3349530228,55.0204808726
2010-09-07,11236.7,11247.2,11156.8,11193.0,10440782,-4157833.53982,427139411,34.5240190448,14.4257541376,32.8058853938,200.333522815,204.414559396,-4.08103658174,56.2724048138
2010-09-08,11110.3,11256.2,11099.3,11190.0,17096298,5339188.03059,410043113,32.0324011677,16.0295133729,32.840922223,203.478598466,204.22736721,-0.748768744143,58.0163137084
2010-09-09,11223.7,11468.8,11223.7,11446.7,29004253,47547567.7495,439047366,37.3987590561,14.0843683959,33.7298204938,224.10130788,208.202155344,15.899152536,60.4755787328
2010-09-13,11489.5,11905.2,11489.5,11872.8,31202595,52677366.3002,470249961,47.6200099635,11.5929018937,35.6664998294,271.695677933,220.900859862,50.7948180713,64.6722763994
2010-09-14,11902.8,12042.6,11893.3,11928.3,22597490,-24005103.2418,492847451,49.8144363648,10.8289154237,37.7107893949,310.315811091,238.783850108,71.5319609835,63.6794387857
2010-09-15,11917.5,12022.3,11917.5,11987.6,25260118,17065041.5496,518107569,47.7239922886,10.374484063,39.6090582771,341.767865562,259.380653199,82.3872123632,62.7569776713
2010-09-16,11960.7,12236.8,11960.6,12032.0,31281572,-30216956.588,549389141,50.9101670063,9.27033925255,41.7220937177,366.056873738,280.715897307,85.3409764316,61.6477856102
2010-09-17,12071.7,12175.8,12037.3,12104.1,16052377,-1135836.06209,565441518,48.043270678,8.7483000779,43.6841980554,386.666695643,301.906056974,84.7606386691,60.9671761992
2010-09-20,12109.0,12291.0,12067.4,12251.2,16226910,20900492.3077,581668428,48.3429188394,7.99443624753,45.6795704981,410.141995545,323.553244688,86.5887508569,61.4177921214
2010-09-21,12288.1,12335.1,12173.2,12245.0,20158921,-4557236.00124,561509507,47.0141542451,7.49108223726,47.5962033927,423.365754358,343.515746622,79.8500077359,63.009271417
2010-09-22,12248.1,12340.0,12177.8,12305.7,25678463,29636302.5499,587187970,44.2157126054,7.01456859316,49.3832986801,433.743729015,361.561343101,72.1823859145,62.181161915
2010-09-23,12312.5,12327.8,12111.4,12146.3,17429935,-23615789.9353,569758035,40.5130291775,8.99667190238,50.402843993,424.216011227,374.092276726,50.1237345009,60.0765386288
2010-09-24,12083.3,12288.0,12068.4,12263.5,23947426,37207931.4718,593705461,37.1162751297,9.88410371978,50.9412353648,421.266185718,383.527058524,37.7391271938,60.1229456851
2010-09-27,12323.5,12363.3,12227.8,12253.2,15352362,-19193285.0391,578353099,38.0902437994,9.36248614493,51.6268425864,413.332662234,389.488179266,23.8444829675,61.6401929944
2010-09-28,12242.8,12295.8,12163.3,12272.4,15925221,20600625.5049,594278320,36.0848437683,11.4324605566,51.6449862483,403.938217658,392.378186945,11.5600307134,60.1814595945
2010-09-29,12324.5,12342.5,12220.9,12237.5,15064178,-21902521.9605,579214142,36.199580661,10.8670037182,51.8005479194,389.190568829,391.740663322,-2.55009449228,61.0663252252
2010-09-30,12210.8,12410.6,12178.9,12366.3,20082897,24806754.9478,599297039,35.5722699934,9.86570216127,52.1415857263,383.475561584,390.087642974,-6.61208138992,61.3993394195
2010-10-01,12390.9,12580.0,12376.2,12556.8,18478058,28542162.21,617775097,39.236184116,9.03849485321,52.8853216989,389.82447404,390.035009187,-0.21053514747,62.6236434661
2010-10-04,12605.5,12738.5,12605.5,12651.3,16796777,-10456940.8692,634571874,42.658318349,8.39404001837,53.9017955708,397.89470714,391.606948778,6.28775836211,62.3248109326
2010-10-05,12638.8,12679.2,12572.2,12596.5,14416190,-15736551.3271,620155684,40.8128490781,9.37726725286,54.5254539215,395.311618114,392.347882645,2.96373546894,62.6632235287
2010-10-06,12647.2,12729.0,12589.0,12629.2,18207251,-15502173.7086,638362935,40.5116991496,8.83848900392,55.2151018991,391.391400541,392.156586224,-0.76518568318,61.4347588528
2010-10-07,12638.4,12650.2,12512.8,12536.6,14901666,-19478451.3362,623461269,38.1924134792,11.5074750295,55.1063195863,376.472811762,389.019831332,-12.5470195696,60.8143934561
2010-10-08,12560.9,12586.7,12414.8,12473.4,15985175,-10173229.4648,607476094,35.4574290639,14.7659335301,54.1129356875,355.452576204,382.306380306,-26.853804102,60.9660132103
2010-10-11,12514.9,12592.0,12457.5,12513.0,12342404,-4312959.01859,619818498,33.6639054057,13.9256527956,53.2102985424,338.091962415,373.463496728,-35.3715343129,59.8610797303
2010-10-12,12517.2,12521.8,12371.4,12461.8,12746500,5152840.42553,607071998,31.5049088011,16.7040403705,51.6025269069,316.553112533,362.081419889,-45.5283073562,60.3056765641
2010-10-13,12494.7,12763.7,12459.2,12745.0,20461379,35896448.8072,627533377,37.3857462075,14.6548058019,51.036580971,318.66194981,353.397525873,-34.7355760636,63.0958355714
2010-10-14,12786.0,12827.3,12532.4,12598.8,15086656,-16585601.4758,612446721,35.5912837969,12.9924181954,50.7136339282,305.020021946,343.722025088,-38.7020031417,61.2223398302
2010-10-15,12615.5,12629.5,12324.4,12346.5,14571091,-24920338.5244,597875630,31.5977243853,19.1841700996,48.8372917058,270.729398535,329.123499777,-58.3941012422,57.3413306187
2010-10-18,12451.5,12451.5,12149.5,12331.3,18753597,7650474.00795,579122033,28.2220921847,23.3217259048,46.0279983888,239.565754772,311.211950776,-71.6461960041,58.8169571449
2010-10-19,12415.0,12535.8,12212.3,12245.7,20390525,-32360109.8454,558731508,27.9847321881,20.7629072734,43.798478302,205.59121165,290.087802951,-84.4965913011,58.7187314984
2010-10-20,12214.8,12302.7,12139.9,12176.5,23449468,-25811699.4201,535282040,26.4140831354,22.0935708093,41.3062203672,171.10983305,266.292208971,-95.1823759206,58.9779794692
2010-10-21,12219.0,12458.2,12190.5,12435.8,27946747,46539633.2185,563228787,29.1396954538,20.0016686865,39.6840179734,162.829435468,245.59965427,-82.770218802,61.017041692
2010-10-22,12480.2,12486.5,12298.2,12384.8,19645795,-3150839.13436,543582992,28.2393075129,18.7253653519,38.2964207338,150.417962858,226.563315988,-76.14535313,61.6454971991
2010-10-25,12423.3,12580.5,12397.4,12424.7,15686391,-22017490.3714,559269383,29.5586996299,17.4771662087,37.3956613497,142.162615359,209.683175862,-67.5205605033,60.4559526196
2010-10-26,12427.5,12435.7,12314.7,12332.7,13965782,-19621346.6116,545303601,28.3025029188,19.639056064,36.0153176287,126.735633251,193.09366734,-66.3580340889,60.1599888136
2010-10-27,12324.8,12331.1,12097.8,12182.7,24265786,-13209407.724,521037815,25.9930363903,25.5711762437,33.5012325008,101.238875002,174.722708872,-73.4838338704,58.6725181235
2010-10-28,12226.7,12291.2,12052.0,12105.3,48900043,-54215265.0652,472137772,23.8580973601,25.043539195,31.2814398437,73.9347046564,154.565108029,-80.6304033725,58.8160631092
2010-10-29,12145.7,12396.7,11955.5,12330.8,32308131,45313398.6011,504445903,23.865666194,21.530787941,29.4144302368,69.6885899416,137.589804411,-67.9012144699,60.2883585352
2010-11-01,12485.5,12779.7,12485.5,12734.9,22823084,31744411.8722,527268987,32.052404098,18.6625140134,29.199276001,97.8035844864,129.632560426,-31.82897594,63.6870380179
2010-11-02,12750.0,12844.5,12685.2,12770.9,17853957,2712277.20904,545122944,32.4702662365,17.7584154734,29.2057377842,121.588225698,128.023693481,-6.4354677825,62.3949936087
2010-11-03,12844.0,12958.1,12844.0,12891.8,17446250,-5657416.7397,562569194,34.100071173,16.7325676027,29.5600456296,148.481738975,132.11530258,16.366436395,62.1736644234
2010-11-04,12987.3,13204.5,12952.2,13182.9,22472451,37249223.1795,585041645,38.3076510707,15.1574545063,30.5414450035,191.081706514,143.908583366,47.1731231475,63.952943878
2010-11-05,13246.0,13303.6,13243.2,13268.7,4450967,-1385400.3245,589492612,39.9568954053,14.5866735307,31.6823190313,229.124624099,160.951791513,68.1728325857,63.2419452712
2010-11-08,13288.0,13301.5,13078.9,13105.1,19890249,-30416175.9191,569602363,37.1764539694,18.7077561423,31.7798784172,243.268510421,177.415135295,65.8533751265,61.7021636444
2010-11-09,13023.8,13171.1,12950.7,13121.3,21321066,23371912.6388,590923429,34.6085623621,21.433324912,31.1891460187,252.869919708,192.506092177,60.363827531,60.1427303557
2010-11-10,13092.9,13098.8,12980.8,13007.1,20707745,-22954008.8644,570215684,33.0417355541,20.4629781029,30.6406087915,248.400711818,203.685016106,44.715695713,59.6756068527
2010-11-11,13014.2,13068.5,12782.0,12823.6,16964332,-24075732.6045,553251352,30.0538088496,24.8873190769,29.1236855552,227.430242368,208.434061358,18.9961810097,57.9899949234
2010-11-12,12788.5,12826.7,12428.8,12457.3,19917411,-34128401.1556,533333941,26.4732679397,32.4976791763,27.7731292322,179.18807822,202.58486473,-23.39678651,53.582811923
2010-11-15,12467.5,12789.5,12445.5,12762.2,25614346,43097626.3512,558948287,23.8299936391,29.252885961,26.5190412179,163.671987615,194.802289307,-31.1303016924,55.7115580275
2010-11-16,12826.9,12826.9,12436.5,12524.5,25396501,-27894517.4918,533551786,22.2801675047,26.0713668996,25.1848888549,130.688475891,181.979526624,-51.2910507333,53.9533104993
2010-11-18,12630.9,12630.9,12050.3,12315.2,35496342,-6211554.16328,498055444,18.9749609321,32.0714331254,25.2185409571,86.6610701366,162.915835327,-76.2547651899,52.7983735611
2010-11-19,12325.8,12325.8,12013.7,12063.0,21412722,-29295842.0186,476642722,17.4743038575,30.46247057,25.3525286987,31.0605555246,136.544779366,-105.484223842,51.2176909313
2010-11-22,12120.8,12414.5,12054.5,12390.1,25919988,44812779.2533,502562710,18.1151994209,27.7375029475,25.0405801116,13.2383788518,111.883499263,-98.6451204115,53.3033756637
2010-11-23,12318.8,12318.8,11891.3,12206.5,25581537,24283012.1979,476981173,15.9819804107,28.3240606514,25.2417120734,-15.5218831278,86.4024227851,-101.924305913,52.7599480602
2010-11-24,12206.0,12292.8,11746.8,11842.5,28493254,-37009918.9319,448487919,14.0338420761,28.0974732857,25.8230519464,-66.9150006335,55.7389381014,-122.653938735,50.1556965244
2010-11-25,11897.9,11962.1,11608.3,11652.4,44833925,-67314248.0497,403653994,12.9336694734,28.963646486,26.7114162773,-121.582371511,20.2746761788,-141.85704769,49.8106086622
2010-11-26,11703.2,11874.5,11362.9,11668.8,40363826,15811006.1188,444017820,11.5265211353,31.0311776775,28.0771071396,-161.719116553,-16.1240823675,-145.595034185,48.1549323148
2010-11-29,11731.3,11855.7,11707.8,11828.3,25574288,32196973.8039,469592108,11.0533946615,29.7574480326,29.3452486545,-178.598684949,-48.6190028838,-129.979682065,48.2693670086
2010-11-30,11811.1,12031.2,11725.5,11952.6,34647534,33661490.3435,504239642,14.1790212942,27.750997669,29.5611710211,-179.872436037,-74.8696895145,-105.002746523,47.9564969378
2010-12-01,11987.7,12345.3,11963.8,12310.8,24162268,39584318.4797,528401910,19.7935780194,25.38327647,28.3334391825,-150.246202363,-89.9449920841,-60.3012102785,50.3531606284
2010-12-02,12411.0,12535.8,12389.7,12472.6,21526225,5805155.81793,549928135,23.0380262495,24.1138020526,26.47258742,-112.415435993,-94.4390808658,-17.9763551269,50.3330593498
2010-12-03,12453.2,12464.1,12232.7,12349.2,20315958,280946.696629,529612177,21.7868918525,26.358332481,25.2599102564,-91.3387335796,-93.8190114086,2.48027782901,50.7565451419
2010-12-06,12428.0,12429.5,12011.5,12051.2,21573371,-34950925.4574,508038806,19.7720493722,28.8146202854,24.7850036526,-97.5568298341,-94.5665750937,-2.99025474037,49.2351319298
2010-12-07,12040.4,12040.4,11629.5,11695.3,33009574,-44875025.6422,475029232,17.9668326554,34.4544114751,25.2612243699,-129.707681743,-101.594796424,-28.1128853198,47.328417312
2010-12-08,11646.0,11646.0,11403.8,11460.2,29991236,-32046787.27,445037996,16.8233988126,37.1892523172,26.1501161882,-172.173361135,-115.710509366,-56.4628517694,46.8141701614
2010-12-09,11470.7,11534.0,11044.0,11116.0,34767654,-49100441.9755,410270342,15.0854391909,40.9329948294,27.5780479359,-230.939652526,-138.756337998,-92.183314528,45.3449501239
2010-12-10,11087.8,11482.7,10977.9,11447.0,32866394,56435400.7908,443136736,13.534239374,38.0704075432,29.0043610576,-247.94526966,-160.59412433,-87.3511453296,47.100048056
2010-12-13,11527.3,11565.3,11270.1,11518.1,23768249,32335124.6558,466904985,14.4128815707,35.7549959186,29.9712919712,-252.771376925,-179.029574849,-73.7418020759,46.0198432635
2010-12-14,11558.4,11623.7,11441.4,11560.5,17221835,10561717.7894,484126820,15.0979533972,34.3650045975,30.6128057456,-250.289593447,-193.281578569,-57.0080148781,44.6597956622
2010-12-15,11478.8,11490.3,11151.0,11196.3,20872803,-30598680.2599,463254017,13.8001440538,37.506880773,31.7265792774,-274.545864344,-209.534435724,-65.0114286204,43.2113884557
2010-12-16,11231.2,11485.0,11147.5,11424.2,23470025,30027723.837,486724042,12.8218946862,34.9216467759,32.7667139136,-272.241280543,-222.075804688,-50.1654758553,43.9602090364
2010-12-20,11401.0,11404.7,11237.2,11267.1,16926173,-21766553.2191,469797869,12.3015647353,33.5044787837,33.7325532186,-279.865423849,-233.63372852,-46.2316953291,44.4016821263
2010-12-21,11294.3,11571.0,11294.3,11537.2,18916288,28589778.2494,488714157,15.1146059529,31.2826817956,33.8121585586,-261.102967329,-239.127576282,-21.9753910473,45.5201506297
2010-12-22,11597.5,11634.7,11408.2,11467.7,15145495,-14376518.4327,473568662,15.7720314224,29.7017755713,33.5850369834,-248.971664125,-241.096393851,-7.87527027466,46.7228546021
2010-12-23,11510.5,11541.0,11432.2,11469.0,10083768,-6524791.05882,483652430,15.3702152123,28.9450781888,33.3741383778,-236.526094216,-240.182333924,3.65623970749,44.8978403857
2010-12-24,11412.7,11510.5,11390.1,11477.0,8154031,7232977.66445,491806461,14.9173046452,29.1225182031,33.2942272836,-223.441660879,-236.834199315,13.3925384355,43.166686325
2010-12-27,11491.4,11543.9,11441.5,11471.0,6770974,-5739458.42969,485035487,15.382456928,28.3571794755,33.0348921522,-211.122612981,-231.691882048,20.5692690674,44.9348750126
2010-12-28,11497.3,11497.3,11392.9,11427.3,8881475,-6057097.89272,476154012,14.9510552438,28.8674462844,32.943768921,-202.551021442,-225.863709927,23.3126884844,46.3194361484
2010-12-29,11448.7,11627.1,11433.3,11612.9,9234226,15762032.8215,485388238,17.6839481,27.2900523521,32.1163024993,-178.721415352,-216.435251012,37.7138356602,46.7584611396
2010-12-30,11605.0,11662.1,11573.7,11629.3,15063594,7770360.70588,500451832,18.2398901457,26.5975598758,31.1537045325,-156.70652266,-204.489505341,47.7829826815,45.1244507214
2010-12-31,11633.7,11828.4,11631.2,11791.5,12556910,15715240.3043,513008742,22.0251405157,25.0554457934,29.3881843611,-124.733526748,-188.538309623,63.8047828746,45.3807573322
2011-01-03,11882.1,11912.2,11827.0,11855.8,8895927,-5763558.33803,521904669,23.7540304353,24.1416232463,27.3468314942,-93.1326493216,-169.457177563,76.324528241,44.3883401593
2011-01-04,11868.4,11872.8,11545.5,11564.0,16041214,-28455633.5118,505863455,21.4675588157,30.096519707,26.588803684,-90.5902791961,-153.683797889,63.0935186931,43.1963004819
2011-01-05,11545.8,11545.8,11265.5,11305.5,19689201,-28139471.711,486174254,19.6133318348,35.5990112212,26.7576812794,-108.187108479,-144.584460007,36.3973515279,42.4550119947
2011-01-06,11350.7,11377.1,11164.8,11186.8,19559984,-31012202.6114,466614270,18.3963023088,36.3333161012,27.1874090194,-130.209842411,-141.709536488,11.4996940769,43.0976887951
2011-01-07,11146.5,11258.5,11007.9,11053.3,25192954,-32129561.4461,441421316,17.0513001149,38.2544545271,27.9838842205,-156.629820908,-144.693593372,-11.9362275358,43.5656476021
2011-01-10,11024.5,11072.7,10671.6,10700.7,21584988,-36905970.5071,419836328,15.1429454475,43.3568125727,29.4299662181,-203.6719143,-156.489257558,-47.1826567424,41.9090984513
2011-01-11,10734.2,10951.2,10620.8,10833.5,22297958,12822675.6053,442134286,13.7752965775,40.8296370943,30.8667970062,-227.613475647,-170.714101175,-56.8993744711,41.8504143596
2011-01-12,10906.4,11161.2,10728.5,11128.2,24855243,42128114.6665,466989529,17.7023837386,36.2164443237,31.1146623685,-220.268391552,-180.624959251,-39.6434323015,43.7821646484
2011-01-13,11126.0,11128.0,10676.5,10716.7,18520804,-30445494.4159,448468725,15.7072414195,33.4321440664,31.4686624875,-244.829725705,-193.465912542,-51.363813163,41.8333423678
2011-01-14,10746.8,10907.3,10387.9,10432.9,19299172,-31910144.231,429169553,13.7835331071,36.1427060542,32.4197874963,-283.92217008,-211.557164049,-72.3650060307,41.1902640627
2011-01-17,10459.6,10571.8,10373.8,10471.1,17582785,-603853.222222,446752338,13.123686369,34.7533860623,33.3310579409,-308.267279835,-230.899187206,-77.3680926286,39.8768098859
